pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.14366665652860938,-0.14695874193261546,0.06816843571055493,0.06202173198332886,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.056389913269188775,-0.0196078431372549,0.8241249484573222,0.9384456264028496,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.16021949897514423,-0.1974249298115694,0.5390347164732842,0.4475389980487803,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.03830106442033168,-0.03736263736263736,0.8965708739311956,0.899093096973967,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.052619498405354945,-0.08706316780510202,0.8410362105591257,0.7396932533176978,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.5587005380680446,-0.4774480336884051,0.037824272628189014,0.08425801600295509,14,RepeatedReading,5,,3,1,14,14,*,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.048843222617114115,-0.12142857142857141,0.8627618364680407,0.6664011137233894,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.009227114786758188,0.02450980392156863,0.9719625445630202,0.9256077760199253,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.08375619683026414,-0.022058823529411766,0.749276500146922,0.9330304490530753,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.40713046851544243,-0.5091980775150501,0.11755329559408889,0.04395352080184378,16,RepeatedReading,9,,3,1,16,16,ns,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.3150116662717428,-0.33333333333333337,0.21811690846585072,0.191057627345904,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.07565357833700358,-0.06139511514990998,0.33865381098987796,0.4376818650962442,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.15761120874472043,0.2672858617131063,0.5322300752377975,0.28360817850986736,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.3421203433574559,0.33333333333333337,0.17890326131632564,0.191057627345904,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.0032057388890258665,-0.006593406593406593,0.9913221132830711,0.9821527354577905,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.05890455269816118,-0.09442061860553318,0.8223181192646649,0.7185033915091823,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.10871439930149537,-0.059340659340659345,0.7114221972906876,0.8403017626906826,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.2584685901768401,-0.38928571428571423,0.35229738219279955,0.15151193679039388,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.2214557077328931,-0.22303921568627455,0.3929852728543865,0.3895228783967918,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.4132493424037262,-0.43627450980392163,0.09919793959809105,0.0799888724598653,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.05098097395829332,-0.02941176470588235,0.8512664559756669,0.9138955872505001,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.2964517186084627,-0.022058823529411766,0.2479240189631802,0.9330304490530753,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.42382131329809186,0.440639142261876,1.912240273888277e-08,4.409639459300988e-09,162,RepeatedReading,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.3884753983503347,0.3663570691434469,0.11112618218396086,0.13483747906980872,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.4469389251668483,0.42918463002515084,0.07207551933502743,0.08558796161449324,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.20905083576853928,0.2087912087912088,0.4732165840977275,0.4737788373098136,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.4893623215042269,0.411764705882353,0.04618608191334951,0.10054017943009602,17,RepeatedReading,4,,3,1,17,17,*,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.3586177266007013,0.37142857142857144,0.20798638216643103,0.1910208120436164,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.132718337240531,0.1357142857142857,0.6372707689839844,0.6296204418728145,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.5709909084192687,0.5882352941176471,0.01666683792272277,0.013000939348989993,17,RepeatedReading,7,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,Adv,0.6618825796433335,0.6495098039215687,0.0038006992898764734,0.004776085665557086,17,RepeatedReading,8,,3,1,17,17,**,**
mean_HigherPassFixation,dale_chall_score,Adv,0.454047916630374,0.5705882352941177,0.07728338213946699,0.02099069636821777,16,RepeatedReading,9,,3,1,16,16,ns,*
mean_HigherPassFixation,dale_chall_score,Adv,0.2322490348832436,0.3186274509803922,0.3697176373730289,0.2125915923704279,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3323017252811876,0.3201783944891499,1.5590742259156514e-05,3.273922821109079e-05,162,RepeatedReading,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.31498138833514855,0.13319568114711103,0.2029747995852906,0.5982701851593041,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3177290400613268,0.20098039215686278,0.21395592515586354,0.43923387618886767,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.13400125356674608,0.23076923076923075,0.6478794474965857,0.4273358616774501,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.43525217659200094,0.45098039215686275,0.08077933767441167,0.06923198585336185,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.31624757047062535,0.26593406593406593,0.2706583372698829,0.3581134003647861,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,-0.1541835970744785,-0.3107142857142856,0.5832498357104142,0.2596673973372179,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.10375751728192645,0.15686274509803924,0.6918910664248323,0.5476805847029371,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.2480262960787106,0.2524509803921569,0.3371268097815227,0.32829422956501797,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.4277394738536281,0.3941176470588235,0.09838772816700285,0.13091285429899105,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.5012173885589806,0.44852941176470595,0.040401688229656334,0.07094643963763714,17,RepeatedReading,10,,3,1,17,17,*,ns
mean_HigherPassFixation,dale_chall_score,diff,0.025073978975852895,-0.021099577308162046,0.7514574587916871,0.7898511717151208,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.0899939617237277,-0.011357771260606367,0.7224973528549135,0.9643236015231049,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.18404299091409265,0.07352941176470588,0.4795011217427414,0.779127287251723,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.3923264920589158,-0.3142857142857143,0.16529609501139658,0.27380490296286775,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.23610169578419016,-0.24264705882352944,0.3616023749126028,0.348047032295588,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.003940251157432524,-0.1076923076923077,0.9893338929817964,0.7140308087262492,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.07647870168461404,0.0929401622236201,0.7864677674964805,0.7418216301177505,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.4753565747417615,0.462293158627091,0.053799527960211334,0.061711193218285616,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.15455689667630645,-0.09313725490196079,0.5536550098630734,0.7221860910253712,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.143868351996499,0.19705882352941176,0.5950230111399837,0.46446421122573867,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.45666153465120574,0.21827104041279102,0.0653753833003766,0.3999989833561566,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.15462897107452914,0.1467704364769351,0.04944915196752531,0.06236062566987528,162,RepeatedReading,all,,3,10,162,162,*,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.18744509193987646,0.08565531475748193,0.45638679675599236,0.7354104124232369,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.33583626541055256,-0.32843137254901966,0.18754157538587424,0.19806893186877195,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.019995388357568727,-0.0857142857142857,0.9459079103481177,0.7707850311186757,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.6060890031646923,0.6364194942372952,0.009909290992133491,0.006018804267154431,17,RepeatedReading,4,,3,1,17,17,**,**
mean_HigherPassFixation,gunning_fog_index,Adv,0.50097075217221,0.45054945054945056,0.06803342708116851,0.10593278527264058,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.056725444326355456,0.1607142857142857,0.8408569891805653,0.5671967045803448,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.24097077749751805,0.25000000000000006,0.3514906653509705,0.3331701359154763,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.10466381414232394,0.08823529411764706,0.6893254073368433,0.7363051515421215,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.40046296588352415,0.4205882352941176,0.12427409634142302,0.10476751392918707,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.15622867764985007,0.05147058823529412,0.5493205945940339,0.8444669030406068,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.07569124043816326,0.055161911542355245,0.3384127118032464,0.4856833607560769,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.19923753502676064,-0.11248710010319916,0.4280086335724212,0.6567565630509027,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.024782209341406652,0.014705882352941176,0.9247831571313317,0.9553274855428822,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.2685303065069069,-0.3318681318681319,0.35326106737480917,0.24637718314961166,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.17143032150856413,0.23529411764705882,0.5106125045452321,0.363295114375383,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.5197171383407657,0.47252747252747257,0.05680285217962252,0.08796742461254232,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.1725536036792084,-0.2321428571428571,0.5385805846100713,0.40509874069364893,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.1240629778369627,0.22303921568627455,0.6352132629907653,0.3895228783967918,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.08028917540001154,-0.22303921568627455,0.7593609154320862,0.3895228783967918,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.39521579857606376,0.4852941176470588,0.12974682938361826,0.05671771428191195,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.4662065739973316,0.36764705882352944,0.05925607932741398,0.14655429178401483,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.008044086985750258,-0.07250959524237278,0.9190794734836504,0.3591648236630147,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.1641326629505709,-0.2961816305469556,0.5151754012649189,0.23271685741068457,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.22136506891520377,-0.44852941176470595,0.39318396166358355,0.07094643963763714,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.3176441525108884,-0.27912087912087913,0.26843156951118763,0.33384507719455425,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.019266471508326263,0.007352941176470588,0.9414932794537921,0.9776558930236225,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.005158652578373446,-0.1384615384615385,0.9860359856136611,0.6368849912650183,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.043899244298455514,0.11428571428571425,0.8765497362411522,0.6850657626568972,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.10116310816118222,0.06744329900395228,0.6992531017724447,0.7970343512773848,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.13134484945931255,0.13480392156862747,0.6153262751320863,0.6059663630124608,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.1338789884442151,-0.049999999999999996,0.6210863452260411,0.8540995521297436,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.3944558240997301,0.09803921568627452,0.1171561473810528,0.708151309718605,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.11640657920565016,0.1417270608084505,0.1401693641058616,0.07201637088102372,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,Adv,0.10764961244646655,0.04752068651427241,0.6707131092195042,0.851469306325912,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.2377573176550925,-0.3995098039215687,0.3581459576372898,0.11211790882594826,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.19966977608626715,0.17362637362637365,0.4937328688958003,0.5527669411422413,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,0.48083054235508266,0.5395463920316182,0.050719955486506436,0.0253961164745864,17,RepeatedReading,4,,3,1,17,17,ns,*
mean_HigherPassFixation,ARI,Adv,0.32356008657071256,0.2967032967032967,0.25912055737899303,0.30296672383870205,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.15870697987997556,0.14490184187511848,0.5721110174992224,0.6063790661173243,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,Adv,0.2947726241454073,0.32004910981875534,0.2507404074230884,0.21044417238532553,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.03221155740063436,0.002457009873327281,0.9023238027483848,0.9925328649807267,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.2988941366913992,0.440353938537112,0.2607821228082875,0.08781361940320152,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,Adv,0.09001387518475837,-0.08088235294117649,0.731172836740457,0.7576329086921563,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.14499065821404608,0.1379075755365441,0.06563922493583596,0.08010855583218877,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.12263320674201446,-0.13106295149638802,0.6278372376788304,0.6041941281040613,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Ele,0.10448847982672156,0.15818519220926988,0.6898215171046637,0.5442670851970539,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.1438722647838792,-0.1956043956043956,0.6236405387178448,0.5027500912969567,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Ele,0.06806745932204938,0.15214735379382818,0.7951933266346267,0.5599284714454473,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.4967472766796798,0.5252747252747253,0.07076727199989681,0.05374750176788299,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Ele,0.1578640239937773,0.21844304389593092,0.5741800398890577,0.4341281544511585,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,Ele,0.17970151551419494,0.28186274509803927,0.49010422644783874,0.27305989737995473,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.06715401401253576,-0.012254901960784315,0.7978879708012365,0.9627675753886973,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.4121342064709697,0.5213554991375842,0.11267882940183738,0.03835432288870016,16,RepeatedReading,9,,3,1,16,16,ns,*
mean_HigherPassFixation,ARI,Ele,0.36794766522339895,0.30778669181803675,0.14619910364979788,0.22943198370554227,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.005343138849733017,-0.05972759372878319,0.9461988538530499,0.4502515053435133,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,diff,-0.16574272507353327,-0.3304078912176398,0.5110046735998119,0.18052453885996506,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,diff,-0.13709867864146869,-0.1593137254901961,0.5997886878180231,0.541361632626163,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.12893298347978827,-0.12995626238724797,0.6604539255413455,0.6579083039403162,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,-0.03292039993128895,-0.09809934400574877,0.9001843286987817,0.70797969646094,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.06533817246384681,-0.18921903639263982,0.8243795682328043,0.5170638772864483,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,-0.10581699541931706,-0.1607142857142857,0.7074152237431961,0.5671967045803448,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,diff,0.14704796479517823,0.13856532340812014,0.5733059206192413,0.5958537978363834,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.06025157727654992,0.05392156862745098,0.818317842837224,0.8371514461082935,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.1185238850259306,-0.14749326708603278,0.6619774586091893,0.5856764094803305,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,diff,0.4203957794164668,0.13970588235294118,0.09291566952697196,0.5928010818860754,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.13740436647411325,0.125227687679013,0.08122722274391847,0.11233095048342899,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.35221198742039206,0.28689986541636625,0.15173015539758986,0.24837761731492838,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.3705201220283312,-0.36855148099909213,0.1431836605653195,0.145487434835039,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.0726699564324505,-0.09344414765949086,0.8050006630998943,0.750686714551717,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.6267102368141392,0.6400510720017566,0.0070988598338901,0.005650591696006373,17,RepeatedReading,4,,3,1,17,17,**,**
mean_HigherPassFixation,smog_index,Adv,0.570238594722373,0.3888622424813661,0.03323598154560977,0.16939472034477326,14,RepeatedReading,5,,3,1,14,14,*,ns
mean_HigherPassFixation,smog_index,Adv,-0.2059488942145957,0.01967802790896671,0.4614938670702603,0.9445065899670029,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.18998392396607497,0.16451838825725668,0.4651757545134155,0.528052628809129,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.05027428551172123,0.00983409683717745,0.8480419220983615,0.9701189215480399,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.33891285568410934,0.33529411764705885,0.1991084839166863,0.20425458084551512,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.22207324247581967,-0.018438931569707717,0.3916330300491324,0.9440024956065769,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.08691147542644435,0.06487008992755962,0.2714546288728842,0.4121407678666763,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.14582984747352,0.30490992717998966,0.5636779073801296,0.21858019994250735,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.02520471166222906,0.14601237985052867,0.9235043121873089,0.5760390935374404,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.0712889718160758,-0.1475774505075528,0.8086431838914026,0.6146312256354742,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.03265426130009367,0.07234826620423972,0.9009875299844027,0.7825946373194845,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.5616951999791653,0.4569580959930881,0.03659107578403039,0.1004542294343188,14,RepeatedReading,5,,3,1,14,14,*,ns
mean_HigherPassFixation,smog_index,Ele,-0.1596197901845827,-0.2905858813503409,0.569874058694346,0.2934016101826045,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.03357237933609331,-0.002450980392156863,0.8982170558171658,0.992551188788469,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.1960675316909023,-0.2899271650526191,0.45073065523899536,0.2589794994167579,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.35566381847040984,0.44705882352941173,0.1763882697327038,0.0825369233953715,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.26670424771713563,0.3111952306133946,0.3007686940680045,0.22404818643465155,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.05215547462661932,-0.00813804631422773,0.5098063823613357,0.918137550900427,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,diff,0.044502635595781305,-0.08053692348429968,0.8608126011671479,0.7507312190154029,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.18762969458242312,-0.3740037490219172,0.4708268419859712,0.13916864155412245,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.04862555594483861,-0.057205755188472505,0.8688863545034798,0.8459835436129705,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.11786913239006838,-0.1593137254901961,0.652317085655624,0.541361632626163,17,RepeatedReading,4,,3,1,17,17,ns,ns
