pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,dale_chall_score,Adv,0.5314932243806054,0.5073529411764706,0.028117186845011837,0.03763288102483572,17,FirstReading,4,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,Adv,-0.28521434703298687,-0.27912087912087913,0.32295089066996835,0.33384507719455425,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.2382555318892913,0.06785714285714285,0.3924843867054318,0.8101088187105131,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.8346225303942574,0.8186274509803922,3.088766322834079e-05,5.876012799925565e-05,17,FirstReading,7,,3,1,17,17,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.5224914757566367,0.5637254901960785,0.03141896244960395,0.018434989515692276,17,FirstReading,8,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,Adv,0.06663478403211995,0.12941176470588234,0.8063095329332137,0.63288233246826,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.04870214569622949,0.004901960784313726,0.8527443413902962,0.9851029592703198,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3250498027429891,0.3316187809201164,2.4391921183251496e-05,1.626983037530111e-05,162,FirstReading,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.32636962991075885,0.3830666488804511,0.18623297487800922,0.11662763586772873,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.39612207359996066,0.5514705882352942,0.11547783805591182,0.021746579686423562,17,FirstReading,2,,3,1,17,17,ns,*
mean_HigherPassFixation,dale_chall_score,Ele,0.16471689317109126,0.1032967032967033,0.5736254028568925,0.725282211088945,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.6491745303988867,0.6029411764705883,0.004805086824623392,0.010406870395559806,17,FirstReading,4,,3,1,17,17,**,*
mean_HigherPassFixation,dale_chall_score,Ele,-0.4276709549882846,-0.4945054945054946,0.12715963522925766,0.07224967403413257,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,-0.04177988167459046,-0.15,0.8824705963524643,0.5936302027425882,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.5656297071018359,0.7132352941176472,0.017958001329574466,0.0013072517803378431,17,FirstReading,7,,3,1,17,17,*,**
mean_HigherPassFixation,dale_chall_score,Ele,0.6266546902808197,0.5980392156862745,0.007105457455348756,0.011221090083450312,17,FirstReading,8,,3,1,17,17,**,*
mean_HigherPassFixation,dale_chall_score,Ele,0.12291594794097244,0.055882352941176466,0.6501833190561737,0.8371372217954723,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.4936646042585635,0.5980392156862745,0.04401908024101708,0.011221090083450312,17,FirstReading,10,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,diff,0.08728821644747092,0.09724858691765256,0.2693745063715468,0.2182824983271752,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.21049997265518725,0.16313889628870964,0.40179754705032833,0.5177576045766832,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.3942539066882906,0.47058823529411764,0.11736068426440888,0.0565941087969964,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.5193862474797891,-0.39780219780219783,0.05698862784506674,0.1589507745108348,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.39849675619171443,0.37500000000000006,0.11311531815470849,0.13803484396804858,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.08241503217514362,0.015384615384615385,0.7794050279097429,0.9583697893719862,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.23796976691414004,-0.17873108119926945,0.39306938846343786,0.5239074261169425,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.22383239478755293,0.20110365521178497,0.3877948353819359,0.4389473794918971,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.12464313038780873,-0.06127450980392158,0.6336199494743745,0.8152828502754565,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.10261628425443564,0.22352941176470587,0.7053043505120632,0.40529834728275893,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.06025198036866271,0.004904967200287438,0.8183166463984555,0.9850938237354736,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.2518113485495451,0.21957771833637188,0.0012272631317853126,0.004993185076640208,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,gunning_fog_index,Adv,0.5006707470104601,0.4592363261093911,0.034319232518703335,0.05521566198726722,18,FirstReading,1,,3,1,18,18,*,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.25960330442180657,-0.07107843137254903,0.3143044208244903,0.7863266619781206,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.14439007628926195,0.06813186813186813,0.6223784785474484,0.8169838797817922,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.3757865668914633,0.3028817246177493,0.13714419483187268,0.23732284335399229,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.2884956031507872,0.26153846153846155,0.3171689968336609,0.3664111370667421,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.005899676996010794,-0.05357142857142857,0.9833517487250513,0.8496099367776071,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.615999892104887,0.6372549019607844,0.008465119081109026,0.005932437323087304,17,FirstReading,7,,3,1,17,17,**,**
mean_HigherPassFixation,gunning_fog_index,Adv,0.14993100882976895,0.19607843137254904,0.5657260236078392,0.4507049808818775,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.04511726540141439,0.15294117647058825,0.8682253491999204,0.5717446192454616,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.4263520277913818,0.24754901960784317,0.08790234010879829,0.3380876478588809,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.01381258314473663,-0.0330929129293884,0.8615099066057065,0.6759054939606018,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.2179832065839867,-0.1413828689370485,0.3848751986989506,0.5757540929543488,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.125460215819674,-0.11764705882352941,0.6313785110874036,0.6529334399539918,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.039056962136091486,-0.13406593406593406,0.8945398964822676,0.6477195279851131,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.4440011173488001,0.49509803921568635,0.07419559959182431,0.043314416509935456,17,FirstReading,4,,3,1,17,17,ns,*
mean_HigherPassFixation,gunning_fog_index,Ele,-0.4357310202577869,-0.6175824175824175,0.11937944915491885,0.018604674280708423,14,FirstReading,5,,3,1,14,14,ns,*
mean_HigherPassFixation,gunning_fog_index,Ele,-0.17696899454797863,-0.3178571428571428,0.5280743986501182,0.24829056581701822,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.11808962330408325,0.2034313725490196,0.651705334316234,0.4335552308263205,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.029553657333459958,0.07598039215686275,0.9103515961515349,0.7719448512425434,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.1745198549911996,-0.13529411764705881,0.5179923281333338,0.6173674089706418,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.07696149312386577,-0.03921568627450981,0.7690746657436958,0.8812135857007628,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.03658051090679703,0.00027097421582684034,0.6439785917187855,0.9972694596380571,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.1895292755665429,-0.009287925696594427,0.45130305895842665,0.9708223763257615,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.07681924964916072,0.13970588235294118,0.7694906205700327,0.5928010818860754,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.4420900509047748,-0.26593406593406593,0.11347442121321492,0.3581134003647861,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.08774519739773762,0.056372549019607844,0.7377212507494884,0.8298485835353617,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.04848039250080566,0.0857142857142857,0.8692747064403441,0.7707850311186757,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.08073397518048538,-0.18214285714285713,0.7748616439122716,0.5158816817070392,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.42211264788656633,0.49662792902910313,0.09145002580036157,0.042571778050705784,17,FirstReading,7,,3,1,17,17,ns,*
mean_HigherPassFixation,gunning_fog_index,diff,-0.09507954117199918,-0.10294117647058824,0.7166148362523356,0.6942047830993174,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.3792186204625268,-0.34411764705882353,0.1474501544531003,0.19185563142554293,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.15748681977149565,0.12500000000000003,0.5460685425003292,0.6326406085600336,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.25561446574855173,0.22859030337363606,0.001027226573749159,0.003435827512482215,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,ARI,Adv,0.43035907036445675,0.3543390320520747,0.07462890689789509,0.14910149283111715,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.1731735389121466,-0.12745098039215688,0.5062571040770248,0.6259301508467394,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.4525249313099338,0.45494505494505494,0.10422259764259238,0.10215352669182914,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,0.2802429599148691,0.288166823016887,0.27594343917226655,0.2620138275183068,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.32084090690104605,0.27912087912087913,0.26337579557281066,0.33384507719455425,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.06601529859484741,-0.27549239072553394,0.8151798255721975,0.3203102394325529,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,Adv,0.6475432664088008,0.6683017810391634,0.004948229366610001,0.003362439876289924,17,FirstReading,7,,3,1,17,17,**,**
mean_HigherPassFixation,ARI,Adv,0.11190090299615472,0.0761673060731457,0.6689544513310214,0.7713978225557144,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.03188976006265108,0.12812974131347404,0.9066694641907485,0.6362831253986503,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,Adv,0.3221746227630825,0.10049019607843139,0.20725988231022077,0.7011667687510688,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.0406443850009645,0.048896788230935,0.607584166359484,0.5366379462867958,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.18407846834845354,-0.1455108359133127,0.4646596245949003,0.5645405304670836,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.12444506996116941,0.02084611060122161,0.6341637260052811,0.9367050570722334,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.12130410944647602,0.032967032967032975,0.6795384720332551,0.910918653071845,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Ele,0.5207744854549459,0.4809819571546826,0.03208115763377573,0.05063669326293984,17,FirstReading,4,,3,1,17,17,*,ns
mean_HigherPassFixation,ARI,Ele,-0.5379624386450629,-0.6879120879120879,0.04722047487894742,0.006540042491841914,14,FirstReading,5,,3,1,14,14,*,**
mean_HigherPassFixation,ARI,Ele,0.17642863962358146,-0.005371550259736006,0.5293551932276954,0.9848418999159012,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,Ele,0.3472787788435061,0.42892156862745107,0.1720135438635938,0.08580101895154528,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.05926559769344375,0.019607843137254905,0.8212455090778136,0.9404583435037518,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.13062083601558291,-0.0530192033021272,0.6296813597950978,0.8453854450788838,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,Ele,0.003555321824744183,0.03556101220208393,0.9891951234859023,0.8922200912515131,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.0032559737199557084,0.055216655109382215,0.9671994493619219,0.4852498558906073,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,diff,-0.06641723116968472,0.04749613436253572,0.7934421428186464,0.851545240773077,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,diff,0.09264439154569408,0.09803921568627452,0.7236019352376893,0.708151309718605,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.24918475321128478,-0.12775361387220988,0.39028094311004075,0.6633920934843087,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,0.12683634572155197,0.07234826620423972,0.6276103588259835,0.7825946373194845,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.08007171601081625,0.10781084631673665,0.7855418414342116,0.713728121579053,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,0.015574979152181964,-0.13928571428571426,0.956065827562006,0.6205460876279014,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,diff,0.43619967483703725,0.5027591380294624,0.08004654306353412,0.03969185165267357,17,FirstReading,7,,3,1,17,17,ns,*
mean_HigherPassFixation,ARI,diff,-0.11340821724248439,-0.06617647058823531,0.6647384464697342,0.800774094340852,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.3800264967916336,-0.25958815007141767,0.1465188362787321,0.33159501226909105,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,diff,0.08215317568391318,0.009803921568627453,0.7539344895662998,0.9702105713958575,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.22575664306143725,0.2254708514701576,0.0038702385903958652,0.003916686067553965,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,smog_index,Adv,0.6252496832976092,0.5458347620015344,0.005523307161380274,0.019116193691815615,18,FirstReading,1,,3,1,18,18,**,*
mean_HigherPassFixation,smog_index,Adv,-0.15001870723546834,-0.02457009873327281,0.5654961308767452,0.9254252468711386,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.15674331342225298,0.11791761490364325,0.5925619928657122,0.6880685044716639,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.4872007821515702,0.39312157973236495,0.04730468130399542,0.11851235114300775,17,FirstReading,4,,3,1,17,17,*,ns
mean_HigherPassFixation,smog_index,Adv,0.43194158275644673,0.24950120760365105,0.12299586788797023,0.38965947257321654,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.0272602442803086,-0.07334537675160319,0.9231743301088926,0.7950407004548103,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.4442957523758389,0.3756912448262727,0.0739809418599815,0.13725191849257137,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.09632487800313648,0.10571654099965758,0.7130497886654819,0.6863492307928496,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.026417758160305338,0.1264705882352941,0.9226348519712172,0.6406944408168836,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.21086922020582746,-0.02089745577900208,0.41655782833354926,0.9365494524739872,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.0122336109308923,-0.03847976751716638,0.8772088216047599,0.6268572415153567,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.23678238992564943,-0.13540067952738524,0.3441431947433684,0.5921706764441772,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.27292744086072174,-0.14601237985052867,0.28919718028322394,0.5760390935374404,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.16564754478367943,0.10132183169175267,0.5714315475816913,0.7303542489154458,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.3954127905578982,0.45370946602658807,0.1161901729909969,0.06735905448301449,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.38364702323588973,-0.5275989610741453,0.1756886858363853,0.052505677950041574,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.5519903738314847,-0.5811717627006818,0.03288756504335765,0.023076419648202246,15,FirstReading,6,,3,1,15,15,*,*
mean_HigherPassFixation,smog_index,Ele,-0.06771331012070855,-0.012254901960784315,0.7962378011278874,0.9627675753886973,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.012895372614505997,0.02457009873327281,0.9608230864018438,0.9254252468711386,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.09376788155258409,-0.06764705882352941,0.7297870258175351,0.8034203137966691,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.07643992136407593,-0.015990268766696167,0.7706001599042651,0.9514300131713811,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.048736271564879266,-0.03185060520172078,0.5379775710482706,0.6874228203858221,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.3076163055125027,-0.2560661156936708,0.21431257988145286,0.3050648030040048,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,diff,0.23159631317636795,0.15818519220926988,0.37110249572992815,0.5442670851970539,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.270239700544851,-0.3344336457172239,0.35008605831871153,0.2425206057919163,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,diff,0.03433575487801517,0.04656862745098039,0.8959143708064236,0.8591333762840925,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,0.08203663488129093,0.16721682285861195,0.7803951982077423,0.5677401146336072,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.2294235806947256,-0.27012565584127024,0.41077794422996405,0.33020809306962473,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,diff,0.3643098129531712,0.3133940140818829,0.15053723651850762,0.22061849549565585,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,0.1801706398042754,0.19877315576290455,0.48895307919612147,0.444380339614866,17,FirstReading,8,,3,1,17,17,ns,ns
